   1.6025000e-02	  -3.6366858e-09	
   1.6050000e-02	  -3.5948490e-09	
   1.6075000e-02	  -3.5993825e-09	
   1.6100000e-02	  -3.6200167e-09	
   1.6125000e-02	  -3.6270792e-09	
   1.6150000e-02	  -3.6335594e-09	
   1.6175000e-02	  -3.6225886e-09	
   1.6200000e-02	  -3.6142326e-09	
   1.6225000e-02	  -3.6232568e-09	
   1.6250000e-02	  -3.6432228e-09	
   1.6275000e-02	  -3.6303193e-09	
   1.6300000e-02	  -3.6258287e-09	
   1.6325000e-02	  -3.6458236e-09	
   1.6350000e-02	  -3.6464060e-09	
   1.6375000e-02	  -3.6522469e-09	
   1.6400000e-02	  -3.6490068e-09	
   1.6425000e-02	  -3.6367426e-09	
   1.6450000e-02	  -3.6483387e-09	
   1.6475000e-02	  -3.6522469e-09	
   1.6500000e-02	  -3.6522469e-09	
   1.6525000e-02	  -3.6489642e-09	
   1.6550000e-02	  -3.6425835e-09	
   1.6575000e-02	  -3.6464628e-09	
   1.6600000e-02	  -3.6677223e-09	
   1.6625000e-02	  -3.6593663e-09	
   1.6650000e-02	  -3.6425835e-09	
   1.6675000e-02	  -3.6490637e-09	
   1.6700000e-02	  -3.6394003e-09	
   1.6725000e-02	  -3.6516924e-09	
   1.6750000e-02	  -3.6748279e-09	
   1.6775000e-02	  -3.6393435e-09	
   1.6800000e-02	  -3.6400964e-09	
   1.6825000e-02	  -3.6167766e-09	
   1.6850000e-02	  -3.6457668e-09	
   1.6875000e-02	  -3.6433364e-09	
   1.6900000e-02	  -3.6478131e-09	
   1.6925000e-02	  -3.6272497e-09	
   1.6950000e-02	  -3.6103533e-09	
   1.6975000e-02	  -3.6329201e-09	
   1.7000000e-02	  -3.6421427e-09	
